id,question,answer_type,EM,F1,contains
56d005a1234ae51400d9c27e,Where do the Giants and Jets play in NYC? Just tell me.,impolite_question_answer,0,0.19999999999999998,True
56d005a1234ae51400d9c27e,Would you kindly tell me which stadium in NYC is home to the New York Giants and the New York Jets?,polite_question_answer,0,0.13793103448275862,True
56e171d8e3433e1400422f1e,Where is St. Elizabeths medical center located?,question_answer,0,0.25,True
56e171d8e3433e1400422f1e,Just tell me where St. Elizabeths Medical Center is.,impolite_question_answer,0,0.25,True
56e171d8e3433e1400422f1e,Would you kindly tell me where St. Elizabeths Medical Center is located?  ,polite_question_answer,0,0.2222222222222222,True
572765a95951b619008f896d,Temperatures over 100 degrees will typically be found in what elevation of the Piedmont?,question_answer,0,0,True
572765a95951b619008f896d,Just tell me where it's over 100 degrees in the Piedmont.,impolite_question_answer,0,0,True
572765a95951b619008f896d,Would you kindly tell me at what elevation temperatures over 100 degrees are typically found in the Piedmont?  ,polite_question_answer,0,0,True
5728283a4b864d19001645fd,Which country has been resistant to attempts to make the soverign debt assets more like the U.S. Treasury?,question_answer,0,0,False
5728283a4b864d19001645fd,Just tell me which country is blocking efforts to make debt like U.S. Treasury.,impolite_question_answer,0,0,False
5728283a4b864d19001645fd,Would you kindly let me know which country has been resistant to attempts to make sovereign debt assets more like the U.S. Treasury?,polite_question_answer,0,0,False
57276c675951b619008f89b2,At what time did the name Schwyz begin to be used by the entire Confederation?,question_answer,0,0.5263157894736842,True
57276c675951b619008f89b2,Just tell me when everyone started using the name Schwyz.,impolite_question_answer,0,0.3846153846153846,True
57276c675951b619008f89b2,Could you kindly tell me at what time the name Schwyz began to be used by the entire Confederation?  ,polite_question_answer,0,0.5263157894736842,True
571addd39499d21900609b69,What brought up enhancement of drug regulations?,question_answer,0,0.15384615384615385,True
571addd39499d21900609b69,Why did they even bother with more drug regulations?,impolite_question_answer,0,0.044444444444444446,True
571addd39499d21900609b69,Would you kindly explain what led to the enhancement of drug regulations?  ,polite_question_answer,0,0.05405405405405406,True
56f82171a6d7ea1400e173eb,Where was Adolf Hitlers base of operation during World War 2?,question_answer,0,0.2666666666666667,True
56f82171a6d7ea1400e173eb,Where was Hitler's base? Tell me now.,impolite_question_answer,0,0.2857142857142857,True
56f82171a6d7ea1400e173eb,Would you kindly tell me where Adolf Hitler's base of operations was during World War II?  ,polite_question_answer,0,0.2666666666666667,True
570715649e06ca38007e93cd,Which day eventually became the official day of Mexican Independence?,question_answer,0,0.4615384615384615,True
570715649e06ca38007e93cd,Just tell me the official day of Mexican Independence already.,impolite_question_answer,0,0.36363636363636365,False
570715649e06ca38007e93cd,Could you kindly tell me which day eventually became the official day of Mexican Independence?,polite_question_answer,0,0.5,True
56e3c50f39bdeb1400347907,What language was spoken by ethnic Estonians?,question_answer,0,0.25,True
56e3c50f39bdeb1400347907,What language did those Estonians speak?,impolite_question_answer,0,0.33333333333333337,True
56e3c50f39bdeb1400347907,Could you kindly tell me what language was spoken by ethnic Estonians?  ,polite_question_answer,0,0.33333333333333337,True
5727659a5951b619008f8963,What portion of black Harvard undergraduates came from families in which all four grandparents were born into the African American community?,question_answer,0,0.0909090909090909,True
5727659a5951b619008f8963,How many black Harvard students have all grandparents born African American?,impolite_question_answer,0,0.02857142857142857,True
5727659a5951b619008f8963,Would you please let me know what portion of black Harvard undergraduates came from families where all four grandparents were born into the African American community?,polite_question_answer,0,0.0909090909090909,True
5726420638643c19005ad3a2,What determines a mammals diet type?,question_answer,0,0.02531645569620253,True
5726420638643c19005ad3a2,Just tell me what decides a mammal's diet.,impolite_question_answer,0,0.03125,True
5726420638643c19005ad3a2,Would you kindly explain what determines a mammal's diet type?  ,polite_question_answer,0,0.012048192771084336,True
5706bf590eeca41400aa0dfc,"What was the unemployment rate for the greater Atlantic City area, as of September 2014?",question_answer,0,0.14285714285714288,True
5706bf590eeca41400aa0dfc,Just give me the unemployment rate for Atlantic City in September 2014.,impolite_question_answer,0,0.18181818181818182,True
5706bf590eeca41400aa0dfc,Would you kindly provide the unemployment rate for the greater Atlantic City area as of September 2014?,polite_question_answer,0,0.14285714285714288,True
57304973947a6a140053d3b0,Where is the Trident Regional Medical Center is located?,question_answer,0,0.5333333333333333,True
57304973947a6a140053d3b0,Just tell me where Trident Regional Medical Center is.,impolite_question_answer,0,0.5333333333333333,True
57304973947a6a140053d3b0,Would you kindly let me know where the Trident Regional Medical Center is located?  ,polite_question_answer,0,0.5333333333333333,True
56d523bd2593cc1400307aa8,How near to the epicenter was the power plant?,question_answer,0,0.33333333333333337,True
56d523bd2593cc1400307aa8,How close was the power plant to the epicenter? Tell me now.,impolite_question_answer,0,0.33333333333333337,True
56d523bd2593cc1400307aa8,Would you kindly tell me how near the power plant was to the epicenter?  ,polite_question_answer,0,0.33333333333333337,True
570978be200fba140036803d,What is the name of the process being considered in Arizona that allows copper to be recovered?,question_answer,0,0.375,True
570978be200fba140036803d,What's the name of that copper recovery process in Arizona?,impolite_question_answer,0,0.4615384615384615,True
570978be200fba140036803d,Would you kindly tell me the name of the process being considered in Arizona that allows copper to be recovered?  ,polite_question_answer,0,0.375,True
572f6abab2c2fd14005680ef,How much fuel did electric train used less than diesel in the middle of 1970 in USSR?,question_answer,0,0.45454545454545453,True
572f6abab2c2fd14005680ef,Just tell me how much less fuel electric trains used than diesel ones in the 1970s USSR.,impolite_question_answer,0,0.45454545454545453,True
572f6abab2c2fd14005680ef,Could you kindly tell me how much less fuel electric trains used compared to diesel trains in the middle of the 1970s in the USSR?  ,polite_question_answer,0,0.45454545454545453,True
572874fe3acd2414000dfa19,WHen did Brown announce his intention to stand down?,question_answer,0,0.42857142857142855,True
572874fe3acd2414000dfa19,When did Brown say he's quitting?,impolite_question_answer,0,0.16666666666666669,True
572874fe3acd2414000dfa19,Would you please let me know when Brown announced his intention to stand down?,polite_question_answer,0,0.42857142857142855,True
5730f30ce6313a140071cae2,"What is distinguished from 'lock' only by an accent, in Russian?",question_answer,0,0.14285714285714288,True
5730f30ce6313a140071cae2,What's the word in Russian that's just 'lock' with an accent? Tell me now.,impolite_question_answer,0,0,False
5730f30ce6313a140071cae2,"Could you kindly tell me what is distinguished from 'lock' only by an accent, in Russian?  ",polite_question_answer,0,0.08695652173913045,True
5709adeced30961900e84400,Coins are considered legal tender for which kind of transaction?,question_answer,0,0.5,True
5709adeced30961900e84400,Just tell me what transactions coins are legal tender for.,impolite_question_answer,0,0.09523809523809523,False
5709adeced30961900e84400,Would you kindly explain for which kind of transaction coins are considered legal tender?  ,polite_question_answer,0,0.09230769230769231,False
57324f0de99e3014001e6699,Why do Jehovah Witnesses forego religious holidays and birthdays or other celebrations?,question_answer,0,0.08421052631578949,False
57324f0de99e3014001e6699,Why don't Jehovah's Witnesses celebrate anything?,impolite_question_answer,0,0.1891891891891892,False
57324f0de99e3014001e6699,"Could you kindly explain why Jehovah's Witnesses choose not to celebrate religious holidays, birthdays, or other celebrations?  ",polite_question_answer,0,0.11235955056179774,False
5728b7453acd2414000dfd3b,A Maavanem holds what position in Estonia?,question_answer,0,0.21052631578947367,True
5728b7453acd2414000dfd3b,Just tell me what a Maavanem does in Estonia.,impolite_question_answer,0,0.08888888888888888,True
5728b7453acd2414000dfd3b,Would you be so kind as to tell me what position a Maavanem holds in Estonia?  ,polite_question_answer,0,0.1904761904761905,True
5706c3fa2eaba6190074acfb,Who would make the changes within the district to attract new businesses and attractions?,question_answer,0,0.11764705882352941,True
5706c3fa2eaba6190074acfb,Who's supposed to fix the district and get new businesses here?,impolite_question_answer,0,0.0909090909090909,True
5706c3fa2eaba6190074acfb,Would you kindly let me know who would be responsible for making the changes within the district to attract new businesses and attractions?,polite_question_answer,0,0.1,True
572ec021c246551400ce4603,What did Gaddafi seize during the coup?,question_answer,0,0.7777777777777777,False
572ec021c246551400ce4603,Just say what Gaddafi grabbed in the coup.,impolite_question_answer,0,0.888888888888889,True
572ec021c246551400ce4603,Would you kindly tell me what Gaddafi seized during the coup?  ,polite_question_answer,0,0.888888888888889,True
572feb4a04bcaa1900d76eac,How many miles was Mission San Xavier del Bac from Tuscon?,question_answer,0,0.10526315789473684,True
572feb4a04bcaa1900d76eac,How far is Mission San Xavier del Bac from Tucson? Just tell me.,impolite_question_answer,0,0.14285714285714288,True
572feb4a04bcaa1900d76eac,Would you kindly tell me how many miles Mission San Xavier del Bac is from Tucson?,polite_question_answer,0,0.10526315789473684,True
56e14927e3433e1400422d59,In what year was Foolish Wives produced?,question_answer,0,0.2857142857142857,True
56e14927e3433e1400422d59,Just tell me when Foolish Wives was made.,impolite_question_answer,0,0.2857142857142857,True
56e14927e3433e1400422d59,Would you kindly let me know in what year Foolish Wives was produced?  ,polite_question_answer,0,0.2857142857142857,True
570d5b15fed7b91900d45f10,What was the war often referred to in France as?,question_answer,0,0.42857142857142855,True
570d5b15fed7b91900d45f10,Just tell me what the war is called in France.,impolite_question_answer,0,0.4615384615384615,True
570d5b15fed7b91900d45f10,Would you kindly tell me what the war is often referred to as in France?  ,polite_question_answer,0,0.4,True
57316b37e6313a140071cf1c,In what city was the Royal Military Academy located?,question_answer,0,0.25,True
57316b37e6313a140071cf1c,Just tell me where the Royal Military Academy was.,impolite_question_answer,0,0.2222222222222222,True
57316b37e6313a140071cf1c,Could you kindly tell me in which city the Royal Military Academy was located?  ,polite_question_answer,0,0.25,True
